SimulationID,AdjustedLatency,AdjustedNetworkCost
be9758d3-9c71-424f-8582-ff839b15204e,0.58214143599335,230.77999999999997
04cd9a65-45c0-4606-a163-6f63da50891d,0.58387216108795,215.77999999999997
8911280b-0420-48b1-974b-7a31ead2548c,0.5836280389909,228.77999999999997
f8c39169-9da2-4862-a82b-ecdcec661614,0.5849880913662,224.77999999999997
4e7c4089-4c61-403a-880a-1a3f182a3257,0.59088633867165,212.77999999999997
d750fea7-52da-473f-a7de-317897d88e48,0.584573199911,201.77999999999997
303e0aa5-64a7-44c5-ba2a-4af90052be14,0.58942972970065,206.77999999999997
7831756a-c779-4c56-8ff9-e3de855fdc72,0.58898308347865,213.77999999999997
9c3fccaa-ee01-4e81-a41b-073286640a8b,0.5886515450883,216.78
64e76069-d04d-4a1b-9a95-ad6301ff79c5,0.58776020721945,188.78
8da38dc5-bef4-48fa-a4f0-063291dcd5df,0.5944806026571,178.77999999999997
344374ba-a7eb-4bd2-8dba-387b37b37b56,0.5881613325573,190.77999999999997
92c19d34-780a-47e6-bee0-398a2565d6f3,0.5865772832441,227.78
2aaf7614-21c0-475e-b0f6-885636136f18,0.5894112075901,195.77999999999997
bb70d690-5217-42a0-889f-709ce75184d9,0.59245412304805,201.77999999999997
065da222-2cfe-4baf-a937-65d03a553fbd,0.58893290225005,172.77999999999997
0bef8e06-7f4c-462f-9d74-fa58918694b8,0.58728393244215,200.78
d197254b-41d5-46e6-a0a4-3b3421153c55,0.5902530979956,199.77999999999997
07652e7a-3998-41a1-a235-744b0f2f2ff8,0.58712569348285,204.77999999999997
981b9ee8-39a6-41a1-b19b-e5317f2bf383,0.5884027360242,201.77999999999997
fb066725-368b-4184-98ea-1f7b98536b25,0.58621735864505,212.78
3ff84a8c-96a8-460e-a099-47c25f680035,0.5887199501868,192.77999999999997
204c82cf-1eb0-4eb2-ba49-837665b70a71,0.58790375742675,179.77999999999997
9c7f7da4-eb77-4a24-841c-7e0016c63d34,0.59075505975655,215.77999999999997
2767e668-ea79-40de-9732-8a51a746fddf,0.5886366074779,196.78
70427c55-e36a-4fb5-92b2-1a0b584b72de,0.58926403200325,167.77999999999997
4b3a59bd-63a1-462e-a4e0-0ee0ef6fe749,0.59074269958755,176.77999999999997
e6eb3669-aa71-4061-9ed1-11f0457be70e,0.589277464142,194.77999999999997
5210dc2d-7b9d-495b-973d-eb317da8bd24,0.5907106379898,184.78
634539fe-7bf5-48ae-bfa5-0a006ade869f,0.5906836823007,195.77999999999997
407b4f94-a62b-4117-ba7e-ec91fc852c18,0.5868133433575,205.78
7286b13c-3ed2-4147-b358-45d0dd4b4e1d,0.5906590017672,171.77999999999997
afb26d13-9c8a-4705-b02c-48a06cd4c18a,0.5881158104978,213.78
081b0825-abaf-4be9-9329-da862e8f3f39,0.5885789037221,218.78
54cb9ec6-05ff-4974-beb2-8c09b6eb2fd8,0.5858903807048,205.78
40ecfed4-107f-45f6-87bf-200aba4742e6,0.59113905704525,183.77999999999997
38a0a541-67b2-41d4-859e-c92150561899,0.58994696160005,168.77999999999997
1551c99f-ccb7-468b-bc05-112d914ea254,0.59068998179695,191.78
2b50e7fa-76ab-4ec1-8992-a6237e3f7711,0.5928260766688,179.77999999999997
71dd58fa-e56c-41e4-84cf-b86418ddfb19,0.58709037474055,192.77999999999997
500bb327-57ed-4bd5-862e-d1e695533e47,0.5929623004987,198.78
7a914af2-5aed-4446-a55e-3db1915484bd,0.5880688232177,175.77999999999997
48e543d4-2b12-4578-8738-6b485f6bde8d,0.5895531925663,200.77999999999997
a078d9ad-3f9c-440f-b0a8-bf59403f2698,0.58839546293345,194.77999999999997
8b5f5f08-393f-40f1-a2d0-d1e23d2fa25a,0.5903808755579,184.77999999999997
6a283bdc-8839-46fa-95dd-720591e55203,0.5912105191748,185.77999999999997
1d1e1253-31d3-4c21-a681-55a7c5eb6e59,0.58928036699905,179.77999999999997
6609a1d0-dfdf-43df-965b-e0cca5a94f0c,0.5931631756141,175.77999999999997
eababfbb-64da-488a-bebf-2573b41e3567,0.58811417905165,186.77999999999997
bf7a462e-b1f9-4e1d-a027-b0d11e0370bc,0.5882914461807,218.78
1daebd46-018e-43d0-a3a7-5baa5b3d6259,0.589886003125,175.77999999999997
7332319f-1298-41d8-9aa3-9b3ed6263b93,0.592549609943,174.77999999999997
33e28a98-ea13-4ef4-95a6-09359af948de,0.59256021427025,169.77999999999997
05bc5e72-92e8-40ea-8297-e1799a1e25ac,0.59378927465515,175.78
603eb137-6de4-4d0f-a906-de883d62c72b,0.59062360092955,201.77999999999997
9cafbc23-2e21-46a8-ba57-94e37cf85e50,0.58872174174375,202.78
21dcf23a-2e36-4af8-b37a-f4257755099d,0.5896734763814,170.77999999999997
f1e425a3-5cb2-492c-87f1-85bdd9d09a21,0.5880688232177,175.77999999999997
02034ccd-69f4-4b12-b886-68d17a128176,0.59177004747345,195.77999999999997
fe4d2165-7b22-41f8-9cc8-a02c70e3fff1,0.5904468366859,200.77999999999997
8bb3dc25-412b-467c-8c24-744c96567ae0,0.59041618807295,184.77999999999997
