SimulationID,AdjustedLatency,AdjustedNetworkCost
4f0da3f4-d8d1-4478-92b2-b0d5684d5a23,0.58320397094005,151.77999999999997
ce7ba230-4a5d-4879-b814-f8e5c9a40cf1,0.58617912633375,166.77999999999997
f51e1415-1001-41d9-bd05-1837cabf1baf,0.5846434134693,153.78
a57ed61d-3c72-4fba-80fc-d47e7e7f7afe,0.58703072455215,155.78
0760d911-04b7-4c9b-b0dd-2bf810d008c4,0.5833421872505,161.77999999999997
f45df54c-4951-42ce-8e6e-d5e820cef3dd,0.58519944343955,153.77999999999997
c4fdfeff-6d0b-4e37-9f62-1475274b31df,0.5858523896819,160.77999999999997
8b8c6fc4-d575-4600-9a5b-860303c64016,0.58399238529235,186.77999999999997
bb97ef68-9d64-4c19-a524-82d5bebd289a,0.5837039510302,153.77999999999997
ee143aba-d52d-40b6-80a5-cd4bcb41d815,0.5850191512639,171.77999999999997
7e1aa259-b4e0-483f-918c-22742398a927,0.58449878200415,149.77999999999997
eca7daa2-dd7a-4eb9-9b6d-9ebe980fe793,0.5810880855955,152.77999999999997
a2f1fb7a-9b5c-41c7-bf12-7d757dc251f4,0.5839514948092,149.77999999999997
5b64d3fa-05a9-4011-895c-a37fedaa95b6,0.58225047034825,169.77999999999997
