SimulationID,AdjustedLatency,AdjustedNetworkCost
7493cbb7-2aca-4978-9e3a-b76d7571bce8,0.5859965032106,176.77999999999997
ce4f3357-0716-496a-b498-00cd869486e5,0.58496794390415,180.77999999999997
78774521-d47f-42aa-b159-fbef48ffb1e6,0.58631126114135,185.77999999999997
e34c6c41-9ce7-4b8f-8fe7-1edd9b0dc7f4,0.5835162822407,190.77999999999997
c4b0eb54-ee5c-4b7b-a101-8c1205dd5fe6,0.58057956614395,179.77999999999997
08636d95-b8af-4c0b-a452-b48f69ecbfff,0.585807317947,181.77999999999997
c1419225-820c-4a4b-9650-ae3151448be9,0.58521530842795,212.77999999999997
ebd045ed-65e8-49a3-b6ac-1e9a5c1b97e3,0.5846104675059,163.77999999999997
99684359-9009-4e56-8051-37631505e8dd,0.58442592630415,191.77999999999997
a6927ec3-05a8-4938-886f-308b01ec97cf,0.5866525300486,175.77999999999997
9aee0794-fd44-4f71-b22c-e5e76f4aa834,0.58500591597525,180.77999999999997
62b2696d-80b6-4068-b9bc-0b9783e7cdfd,0.58421788484675,166.77999999999997
d39210b8-f774-4e9f-9039-51144e980f29,0.5848049573444,177.77999999999997
121fd28b-c72a-48f5-8bd0-8483959dc5ce,0.5839053259242,163.77999999999997
501d8389-85e7-46a8-96b5-8d6f5a370f7b,0.58314419043275,173.77999999999997
7b846998-a669-4650-b833-b076e0e22a8c,0.58563701754295,176.77999999999997
38da4d45-4cf3-472d-95b0-86bb6534fe09,0.5827172705473,165.77999999999997
050480d2-5913-46ab-bf9c-2eb731576015,0.58335673463565,174.77999999999997
1e879b66-5e3e-47a9-9fb1-8f94cb1d49ff,0.58347183710535,186.77999999999997
104deb12-4439-485d-90de-da8fd21b5af2,0.58654072984125,170.77999999999997
078fc714-76ed-40b0-be32-81495ef88c49,0.583944435969,156.77999999999997
7b4b6254-ec20-4151-a8a0-219b9cbc204e,0.5836533264346,175.77999999999997
b865fec0-1eb0-48ce-8a0e-4586a0fb5f82,0.58510109903535,183.77999999999997
315e0a94-b772-4aad-9770-ed22f7a87435,0.58292120618625,162.77999999999997
8a0fc999-4f1e-4eec-92a9-0b5c8bff6a37,0.58338492197975,169.77999999999997
7b03f5c5-87c4-4008-8b12-be9f3c520fe3,0.58468450804585,164.77999999999997
7ccdf023-afd9-4c34-8679-66f0f06107eb,0.58656526284685,176.77999999999997
60df195a-c61e-4248-b17d-341fac2870a2,0.58368327314525,155.77999999999997
5fae28e9-2943-4e61-944c-60230e6d3346,0.5868273356889,172.77999999999997
2e457f8e-f138-4707-9825-4dff036a03f5,0.5847733126946,159.77999999999997
4169f269-b5ad-4cb1-a35e-e652b8059e33,0.5869227642192,174.77999999999997
2303621d-5cf4-4dfa-8805-772bb6d90c01,0.5850960429994,168.77999999999997
f8c18655-8cbc-4207-a0b6-f2f0438c825c,0.58375375933675,164.77999999999997
93820b6f-0ef5-4dd3-a90b-cd078e66085b,0.58646543249395,175.77999999999997
5b0eb2f3-5639-4ac2-a880-73081da5b1a8,0.585900848964,179.77999999999997
2cbd8e99-926b-4efe-910d-60077ea58237,0.581335808864,157.77999999999997
4e24168e-e2a6-4920-aebf-87013cada522,0.58760960455165,168.77999999999997
f568347a-4e6d-448b-b98c-661cd55cf2eb,0.58077957503075,157.77999999999997
58307a34-7f5d-4593-82e0-bf53f91c3f3c,0.58483442177905,169.77999999999997
6f1439a4-2c57-436c-8035-76cca39b4cda,0.5826784863925,162.77999999999997
0b7a6459-5149-4da8-810d-ea071e2e647b,0.5883730755627,164.77999999999997
5304074e-dd43-4930-8595-31e3ee2f9c2b,0.585927851869,165.77999999999997
27800e71-b858-4d3a-ac57-0e7a486bb3b0,0.58506481137615,188.77999999999997
156e4fb8-88ee-40ad-845d-0559bcc7d5e5,0.5850488502759,162.77999999999997
d25a491e-e6e1-41fa-aec5-8f2b127a02cf,0.58337034810755,165.77999999999997
