SimulationID,AdjustedLatency,AdjustedNetworkCost
b335afc2-77f7-407f-85ff-a8063a054914,0.5859712008435,312.78
fa08ed00-33f9-4b5a-ac52-598cf313e42c,0.5861552609657,211.77999999999997
c6a0d995-2c17-4602-83c7-5150085a4293,0.5849034037101,187.77999999999997
b14ddc70-c8e6-4429-abd4-aa78fc184124,0.58201228997055,239.78
8efe9fea-2869-4964-9d68-4675ff38baf6,0.5862696158989,168.77999999999997
a273b7da-26fd-4aee-aff3-e16320969bf8,0.58381219624455,244.77999999999997
100c314a-5b0c-474e-915e-13d6838a67fb,0.58499070326275,201.77999999999997
955b8db1-84d4-4b25-95fa-6df147e56742,0.5823695469617,172.78
5eec1c80-a872-4e1b-8074-35a868285913,0.58596593711765,198.77999999999997
2d487049-bd5b-426c-973a-631333dce07f,0.58202447933675,269.78000000000003
