SimulationID,AdjustedLatency,AdjustedNetworkCost
35df77f6-cd47-4cb7-8be8-b8cd176dd236,0.00191889674784375,198.77999999999997
533c3ad2-8c3f-4d97-a800-d4c67fbdb517,0.0023041638962447,177.77999999999997
c0d8493a-b07f-4650-8cc9-9684dbb6119d,0.0019703459180692,195.77999999999997
068de08d-e53f-4da7-b742-7af8a9d47c69,0.0020893938400336,192.77999999999997
af60176d-60c9-4bbb-911e-ba6f3cc530ee,0.00232286601402705,174.77999999999997
d68223f6-4a5e-4c91-aa6f-21e0e604618b,0.0021151919445,186.77999999999997
719a1603-bf05-434e-b0da-d4b8f655f404,0.00224039000408065,180.77999999999997
640864d3-a39e-4eb3-a5aa-73ddcbca3ef7,0.002361827063716,174.77999999999997
2ffcd74e-5a54-4371-9c4d-993578da9919,0.00232604192704,171.77999999999997
b9f4db6b-4d57-4db6-bac8-8e0b7058cf49,0.002449419835284,168.77999999999997
a682a931-f3b0-4512-9cb0-1068ba317b2b,0.00222949967024505,183.77999999999997
fb499384-d227-4f93-8d10-b00e15757952,0.00241467996589515,174.77999999999997
05fa930d-6130-454a-ab06-09f0c9f96076,0.0024144458541802,171.77999999999997
3b7afb74-c0ec-4264-a01a-82fd16c64432,0.0024267930694196,168.78
8d3e4573-e9ce-457d-9029-d22c70306428,0.00239257521411745,174.77999999999997
0f828186-4c1f-4b30-be58-4d12b082cc89,0.002484753020513,165.77999999999997
372aaa07-01d3-4508-82f5-7e2786df7637,0.0024496517137905,174.77999999999997
cd09bf91-ec77-4389-8505-4fa526f0e93c,0.0023041638962447,177.77999999999997
9fc90217-c797-4082-b248-4572fc12d526,0.00207211486579295,189.77999999999997
bc419af6-4d82-4fbf-81a2-1a078ed51f90,0.00207211486579295,189.77999999999997
18cd8544-427d-4769-89f7-94bccc22cad5,0.00232286601402705,174.77999999999997
2b2c8c20-b8c2-4b4c-802a-9dbdc2ae656e,0.0023174557025974,180.77999999999997
a3202faf-501d-413f-8766-1bfbe3d3821a,0.00202567430551665,192.77999999999997
4f9962f5-3fd8-4b21-8315-a7773b8ae790,0.0022985904694125,174.78
5338e54f-e5a0-41af-862c-e1887c0a273d,0.00231936448810925,177.77999999999997
da35ce0c-6fc6-45f1-9fde-da024e619bc8,0.0019134359556869,198.77999999999997
9d0dd3e3-c0a5-4ea8-981b-40620fed4e45,0.0018077624160117,204.77999999999997
08977e0e-e2d4-4d88-ae66-e6d0bf699b40,0.0019835513348832,195.77999999999997
e014a48a-213b-4c7a-ac63-1edbd227962f,0.00217024486209655,189.77999999999997
