SimulationID,AdjustedLatency,AdjustedNetworkCost
bd6995db-9129-4fd5-bac5-854b5adbd2f2,0.58641287537665,244.78
8084117a-d30e-450b-adc1-c79da49ba117,0.58603203455305,234.77999999999997
44ebbe96-f33b-4501-8c37-6356a4ff0799,0.58312927874205,213.77999999999997
ec70e234-2104-4a6d-b0b5-a9fc7ff10ca5,0.58729752560335,179.78
de09453c-c89d-486d-b350-4721f082b077,0.5828633808046,300.78
5875c27f-afca-4f27-bf74-150eba1689fc,0.58312927874205,213.77999999999997
07298e6b-8ebc-43a7-a24f-9c261ec93b84,0.58428775150745,211.77999999999997
4c7cefda-9efa-4492-b847-956347933e74,0.5859048389016,213.77999999999997
369d54ac-3a3c-4fa8-81e2-fbfdaf42739b,0.58161340056155,255.78
934dc60c-a92a-42ea-b840-73101b90b2d3,0.58161340056155,255.78
19f322ae-7c02-49f1-a659-5671d9a2c6ba,0.5839647655131,207.77999999999997
56358a0b-c501-4bd9-8aaf-0fdc8632e031,0.5847240285335,191.77999999999997
d2ab94f7-efb7-4074-9479-7086d5e906bd,0.583758279788,218.77999999999997
507db4a4-8777-45bf-ba21-446dcfd08354,0.58463891259895,176.77999999999997
05739807-b54e-4bfe-9eb0-5669929757e8,0.5839265189275,289.78
742b3153-7f1b-4538-abc2-107815cfc731,0.5862235233054,173.77999999999997
75af1566-49cc-4c07-be5e-dedf83af26b4,0.58161340056155,255.78
3c05e20f-0314-4d78-b5ad-be58f317f7f4,0.5836881557612,235.77999999999997
742a29d7-d281-41e4-a8a1-b6c4cf8353f7,0.58249883539175,274.78
f957edc8-2ea7-4670-88c4-2c36239b006d,0.58161294098355,244.78
c0f0f6f6-21e1-4d0d-a1f9-60906bc82fab,0.58440348189035,191.77999999999997
f6c6848b-bd3c-4d5d-a26f-eba3da472213,0.58037581746715,264.78000000000003
0e4605ea-4758-49a7-b19f-a0bb86961593,0.5830285677213,241.77999999999997
8a88473f-b812-4137-b716-4a96b9ad4712,0.582791427949,180.77999999999997
0f74323b-f7a6-4570-800d-b134678307f7,0.5839109691959,275.78
053c297e-8568-4526-9d5c-95c1b5f1d45f,0.5870838555143,202.77999999999997
207d0b41-afcf-4466-859f-2d8ef6b92b22,0.5835234652551,212.77999999999997
6f135575-c624-4621-9f47-1f65fc1468f5,0.5824326812832,244.77999999999997
9fbf06fb-215c-4616-8100-53d576fbeb80,0.58485273329595,220.77999999999997
d186f113-634f-42e7-b267-19b616d9f78d,0.58463891259895,176.77999999999997
0ee8f164-5c12-4c9f-8a56-2ddf101ac250,0.58319785311775,241.77999999999997
fa360ecd-4001-46a0-b73a-969b979c8d4d,0.5862235233054,173.77999999999997
13777ff5-bf89-428a-ab4f-b84fc6492d91,0.58444942927875,255.78000000000003
b486219e-ff40-42af-b9d7-acc1c947fec0,0.58421501024815,222.77999999999997
bca02f8f-05e8-4682-a5e9-64df967fa027,0.58276271498625,246.77999999999997
fe0bc034-a300-4a47-b0a4-c226ac5b82e1,0.5830470958315,233.77999999999997
5fbddff5-e699-434a-9162-b3345550523c,0.58440348189035,191.77999999999997
851991a4-b50d-416e-bed8-899d5ece39da,0.58440348189035,191.77999999999997
d28cf4b5-b592-4788-95d6-f43eef01ac4e,0.5858705079076,191.77999999999997
17d8eb14-153e-47c1-856d-682ce0349b44,0.582791427949,180.77999999999997
2bbe3155-12a3-4b78-a778-7753ca803e78,0.5816582177704,285.78
78792c3f-586a-4a24-9491-a4a26b09681a,0.5870838555143,202.77999999999997
53959e4b-a68c-4424-8d16-c0d19ed6b7bc,0.5835234652551,212.77999999999997
b295f30a-6971-4681-8385-a4d1a20c692d,0.58631500443065,169.78
0705b404-e813-4288-b8fa-82e5eac80213,0.58418427882905,196.77999999999997
82d3af35-5ba2-4269-a12d-01580927aaeb,0.58463891259895,176.77999999999997
08ff4414-315e-4810-af78-308f4dc51b10,0.5838162890934,255.78
acfb3782-32b4-47eb-9429-874f1a6ca99d,0.5862235233054,173.77999999999997
625989ed-ebb8-49c0-98d8-b36219aa8973,0.58364789687235,217.77999999999997
33f96488-443e-4822-90bc-598859eed16a,0.58349518644825,226.78000000000003
4343b352-168e-4c21-a1a9-4b142c659d57,0.5828007233696,268.78000000000003
05d4009d-dc76-4078-a1a2-cf2efce0f5a1,0.58556986772755,251.78000000000003
b7d4fa91-620a-4e3d-aa7f-1db6d2d4aa1d,0.5821037626655,254.77999999999997
95e4ef6a-4cd2-4a47-9ec8-9e9bade8b95d,0.58362257211275,217.78
5359a8ba-7e00-44e5-a07f-820bc1b81000,0.5850962144348,183.77999999999997
53afef43-d097-416b-abe7-92cfca3eed69,0.58653850815425,244.78
21c0bf1a-c9c1-42ac-ab44-7efa8118bab8,0.58255837256995,242.77999999999997
a670a89f-1bb4-495d-bfbb-ef820aebacf7,0.5834419329944,229.78
bea8ea3c-97e5-433d-985e-ec4dbe5c93b3,0.58480452494625,231.78000000000003
7cdf06b8-9fc7-4d1f-875b-92b70b2402e6,0.58631500443065,169.78
2ec788f4-0f99-4574-8e60-64bb5458569e,0.583259054235,265.78000000000003
9b115bc1-96b8-4aed-9599-1d17c5a30876,0.585474347975,235.78
f04deb74-d176-4b73-b232-0376d679c06c,0.58679470772745,245.78
5b2651af-1bbf-4e75-b400-7530da5e16af,0.5862235233054,173.77999999999997
9f8e7889-be19-4f6f-8ee8-1492e806639f,0.5825158947391,234.77999999999997
44cab4c0-b11a-418d-b721-5430e0d32d96,0.58642243113005,242.77999999999997
d76488c9-8c40-4713-8a33-d1c66ded12e5,0.58458039704425,251.78
6833e4ac-047b-4e0e-9ac4-1b8507b8dd59,0.58468125696195,256.78
7dd666df-2663-4bd6-89a1-b7344afc175b,0.5828007233696,268.78000000000003
2cf13085-00b5-412c-8d62-02b6e2bf64cb,0.58362257211275,217.78
db06d179-8ba2-453c-bc4d-665ff9d64c70,0.5850962144348,183.77999999999997
435c6265-428b-48ed-8f12-e5865fc8bb01,0.5842383248181,245.78
c15ececc-fc40-431c-8fef-90455017803c,0.5831034517836,259.78000000000003
aa470287-b165-425b-ab05-2ff4e6fbdda7,0.5834419329944,229.78
6a39b1e7-76a2-42b4-8cb2-5e9626b94145,0.58480452494625,231.78000000000003
09b91a70-334f-4253-bce4-665971fe8b57,0.58631500443065,169.78
e6af250c-207a-4857-83c2-15a653446d0c,0.58482710630465,285.78
23f7316a-ebf0-4837-a030-6f780b5a8bdf,0.5828586978742,256.78000000000003
8991704c-09e3-42c0-96e5-5532310dea00,0.58253788868835,219.77999999999997
cbdde164-31fb-4cd7-81ed-5429d78c4f55,0.5862235233054,173.77999999999997
b815ee06-a2c5-4a0b-ba0b-92babbb094e4,0.5882792535305,232.78
ab5171fa-633b-4b79-a0ed-6562dbab2b7d,0.58362257211275,217.78
7362155c-e4d2-4829-96b4-ca532977319a,0.5844135620415,250.78
1b640ae8-d8a3-40c8-8659-038f6fd0fee0,0.5826827645908,252.78
4f492cce-a237-4f0b-91bd-9c0ad25b8ac0,0.585792389896,227.77999999999997
d17c80f8-0e7e-4cf6-ba60-129b61c64440,0.58563062117205,232.78
502c1563-50a4-4807-921b-5c093bdb11a9,0.58218624318005,223.77999999999997
0e91824d-77bc-4d8b-95c4-f68fc3e784b8,0.58738342696195,240.78
e820cf57-068b-405c-ac99-f245cd2d37a1,0.58537977156495,261.78000000000003
9ba4544a-493a-4b86-885c-8d5c1ee41f62,0.58910665631155,191.78
