SimulationID,AdjustedLatency,AdjustedNetworkCost
31b98d69-a2c1-4f68-9f7d-593554dc0ecb,0.58515515274825,186.77999999999997
bfe67c98-0ca3-4e50-8407-30f944ce1bc3,0.58456200520105,220.77999999999997
b746995a-9c79-4a95-8594-0f033e2c5fee,0.5819702157161,170.77999999999997
b0ad0a99-fa0c-48f0-b031-74d512042ec0,0.5824542779709,208.77999999999997
9de47520-4b3e-4e03-8e5c-e36f9ba399b1,0.5853364446779,193.77999999999997
44bce260-dca1-4f1a-864d-af9a702804cd,0.5822345739329,175.77999999999997
40288ac5-e3b5-4071-a444-426eada3c698,0.5825290635922,196.77999999999997
b29eeb57-b7de-4be5-97d6-cdf782648574,0.5846460215775,188.77999999999997
4a218b50-beee-4036-83d0-87238d37b95a,0.5826259124056,183.77999999999997
3be773ab-017d-4be0-b0b7-f5fcc73d2177,0.58452839157435,187.77999999999997
1014ee31-d781-4dfc-b14d-ffc19b42f9a8,0.586243801177,193.77999999999997
1e73f33c-2203-4c47-a712-faa352db2548,0.5871500211284,206.77999999999997
2a8cdb8e-70ac-46cb-8edc-71cf6af10a08,0.58211361999045,179.78
eb42f310-efa9-4443-a46d-54e756adab09,0.584884271097,182.77999999999997
48f4aa03-e988-4a3f-ad37-5dfaba4b4c93,0.5879316339082,207.77999999999997
3251020d-8bd1-4e0a-9cf7-ce688a3a9c17,0.58414737711355,190.77999999999997
81b86e6a-a42f-4afd-b0dd-a4452482f991,0.58367416180315,189.77999999999997
610f163c-eb15-404e-a9bb-06b665bff710,0.58199819339095,221.77999999999997
54defce9-e90b-41da-a60b-de0633b245e0,0.5819702157161,170.77999999999997
c669041d-cc97-4b78-a73d-d3f69f391a4f,0.584297564488,205.77999999999997
225cba05-48ff-439d-89fd-d945bd228c89,0.58669514288425,192.77999999999997
ec2812e4-a7fe-4968-a352-9867ff1d643d,0.5818375349325,178.77999999999997
fcf41146-0cd9-4fb1-a7d4-8a10c7016553,0.58230338001575,205.77999999999997
d7236530-31aa-4123-a295-930f4257dcfc,0.58169449260965,188.77999999999997
2ddf40ea-282d-46ea-ab13-b1c307875611,0.5857927039557,181.77999999999997
d2e0c508-2b19-4b71-affa-88d310c17cfc,0.58452839157435,187.77999999999997
78acdbe4-a1fd-4f30-825e-f68173f78d50,0.5842137546087,194.77999999999997
65ce5b32-6933-4c13-bbb9-38cc06d46fb0,0.58425414309655,211.77999999999997
08aab510-6375-4855-8821-1cb580836c53,0.58399718733145,180.77999999999997
dcb39e86-f2a7-4ab9-819c-da06d55d0e85,0.584884271097,182.77999999999997
26088130-af16-4125-91a5-7527b53cb356,0.58800536231325,202.77999999999997
8537e63d-73b6-4534-bab5-d7e766bae759,0.5793152733662,189.77999999999997
c2c94378-fb2d-4480-8d7b-c111fc26d7ea,0.58367416180315,189.77999999999997
ad3d6fe9-24dd-42e6-bd05-9d8efe3c0a9e,0.5836753595836,218.77999999999997
9b9fe1d9-a477-4089-83df-66b29acb228c,0.5819702157161,170.77999999999997
df7cbbf6-6f34-40b4-94d7-3e7ee48ac9fe,0.5875225884138,204.77999999999997
d95079b5-d9ac-4f33-8d41-4b0f6b9da880,0.5853364446779,193.77999999999997
30de143c-9b65-4e31-a884-7d5b61df3f31,0.5822345739329,175.77999999999997
85b2fc4e-8563-493f-91b5-f88ee0228cff,0.58472079826795,199.77999999999997
0110f932-95c9-4fd6-a0fe-0c4d65498393,0.5846460215775,188.77999999999997
8e58de64-70c6-4f83-ad11-c4c724bea1a3,0.5814594380848,178.77999999999997
4416db13-30ac-4e03-9c89-fb7aa359e373,0.58452839157435,187.77999999999997
2dd0cb89-eaa0-4fa3-a5bf-87064971855c,0.58421696882095,189.77999999999997
e45dbbc8-92ee-4426-a204-5fad41a2eec3,0.5829443080314,210.77999999999997
427c7ea0-3bec-4e91-9fad-77982fea528c,0.58244741179535,179.77999999999997
cf4cfdbc-3c1c-4d35-a339-7517cc436c1b,0.58624369818785,180.77999999999997
9751f31c-51c5-4f9a-a25c-2023c935e754,0.58668696722005,200.77999999999997
14836a90-3674-4f0c-837b-baa5cc8425b3,0.58414737711355,190.77999999999997
28d0e07e-6064-422c-bf11-75436b1dbeb1,0.58315128788735,192.77999999999997
10628b38-286d-4a80-a29f-da22323af40e,0.5839435060133,221.77999999999997
134c0faa-c41c-4d83-8255-62f46ef4ed0a,0.5819702157161,170.77999999999997
2b7e7a2c-3a75-4b61-8d83-a97df0728dd4,0.5841819097706,205.77999999999997
4c14915f-56cb-4e6b-9d9f-209b79087833,0.5853364446779,193.77999999999997
cf9dbdea-3bd1-4ed9-ab17-e14b9115f0c8,0.58214834968895,182.77999999999997
6e8925dc-7ef4-4d1a-9cb8-7d1ba0b03069,0.5825290635922,196.77999999999997
650cb102-e47d-4633-b826-f3012b764c26,0.5846460215775,188.77999999999997
e1a7a59c-4749-4ab9-be8b-4b06038641bf,0.5839310960597,183.77999999999997
cbadaa53-6d92-4612-b19f-12b2b3bf8646,0.58452839157435,187.77999999999997
11513f32-0b7f-4784-8f24-447c7cf7bdb7,0.5842576475559,186.77999999999997
46c30594-4216-47e9-bc17-5f39830feb5c,0.588596051016,206.77999999999997
bc8e052d-9a7f-4b88-bb01-e425b44a3237,0.5826587272186,183.77999999999997
2aee5926-83e9-44a5-8403-73b834001534,0.58669614518645,175.77999999999997
f47d9806-8ad5-4c7b-843a-397c9a56b55a,0.58490225777455,192.77999999999997
0df1a53d-53f4-41d5-a1af-2b4bfffba10c,0.5793152733662,189.77999999999997
6eccbee3-e45e-46eb-81a7-af23b81f77f8,0.5832855969492,189.77999999999997
607d2bf5-5ee4-425f-8488-598f4e334d34,0.5836753595836,218.77999999999997
72fc4b79-ee1d-4f57-83e1-5eeb9ffe671c,0.5819702157161,170.77999999999997
49280700-285a-4ba4-957b-f1901f1f6f8e,0.5834874708078,208.77999999999997
e8c36d35-abd1-430d-95b0-3b4bf022222d,0.5853364446779,193.77999999999997
73e998d2-e81f-4dfd-b6c6-bc76e600356b,0.5820048897568,177.77999999999997
e400f9ee-6fc6-489e-bd39-891d97577359,0.5839773058491,208.77999999999997
