SimulationID,AdjustedLatency,AdjustedNetworkCost
547ec8a1-5dff-44de-aeda-c0608faad577,0.5824503706794,206.77999999999997
42683d31-d20f-420e-b2cc-d940c6e0de4b,0.5828237458533,234.78
7938e73b-d91c-4964-b7fc-924b3317a657,0.5880884422621,152.77999999999997
4e14b453-188b-41ca-a5b9-013d6fb8ba86,0.5847273059521,221.77999999999997
55d721c6-bff4-4c5c-a4df-cd6b0cb3e23e,0.5845046542823,250.77999999999997
0c61c55f-b9a7-4a63-a0fe-933892be6650,0.58478974350445,231.78
6c7e95d6-f264-4c6e-b92b-1e3111c7d372,0.5866173296441,267.78000000000003
717caedf-6ccb-4434-8e5a-a8781eb3b73f,0.585295312972,290.78
6110b948-b290-437b-a03b-db381d51f000,0.58273994519095,243.78
0620a3aa-36fa-45ac-9f81-e26047fc715d,0.5862286229078,218.77999999999997
e31e8f0c-b588-414b-920a-2548d11223e2,0.59000492419215,163.77999999999997
689efa56-604f-40b3-b8ef-dcc5a229c3a8,0.5804686872134,260.78000000000003
8beff627-a09d-4a8f-9488-37f8c49ac60d,0.5866173296441,267.78000000000003
d3e6dced-da63-4575-9daa-cb73a6f5342d,0.5833488444938,228.77999999999997
3d2090af-30d3-493b-982e-a22faa9b2d2b,0.58659663597705,229.77999999999997
0012ea67-bbb9-4164-8f44-9793255cea53,0.5848217691515,222.77999999999997
2780bee7-e17b-4e51-9dc5-d088dcb9e2fd,0.5824503706794,206.77999999999997
02622ff9-b588-403e-8c29-9db131143948,0.5869581069848,266.78000000000003
43322e25-5238-40cb-94b2-6db3d4f4ad6e,0.5880884422621,152.77999999999997
08819a5b-6568-4b0d-b9f9-aedbded1b10e,0.5847273059521,221.77999999999997
28217db7-90dd-43ed-9d88-fa5c02f584fe,0.5866173296441,267.78000000000003
48671d4f-228a-4cce-bb6b-f1b33ce32bf0,0.58433420953315,267.78000000000003
063d5895-e4d4-4da1-963b-22b185cdc3e4,0.58411920210265,226.78
2ebdca64-d594-4515-a6d0-e9191bc03ea9,0.5855775762405,221.77999999999997
c226045f-5f1f-4458-a71b-aec785759ca9,0.5842650146585,241.77999999999997
9b8662df-d260-41d7-bdc2-09460b476a14,0.58253888901205,228.77999999999997
05bf26df-cffd-4e38-ae64-8d02e56918de,0.59000492419215,163.77999999999997
95307849-edce-460c-9c7e-d273036e8894,0.58249613384625,232.78
fd68c0c5-80b4-479e-b048-20a50a9afe62,0.58159383221105,233.78
2eec5d3e-1e1b-4fe5-b4db-f857e22ec067,0.5882782057585,194.77999999999997
f72c1813-3b9d-4a2b-95a1-36cd37966fb8,0.58498460318795,239.77999999999997
5344a13c-f341-45b1-87b5-7f89486507d9,0.58486485565715,267.78000000000003
ef1a0ed1-9473-4ded-9bde-0aa863424131,0.5802762726151,250.78
7a562540-4178-4042-86ee-4b1d1ba31450,0.585221383358,232.77999999999997
a4822207-0fea-4810-9b26-71d1d0bda2c8,0.5880884422621,152.77999999999997
f2810e9b-4a5d-4713-bf0b-037251f51e9a,0.5836544555575,244.77999999999997
9583784e-c731-4da4-9249-efecb2aa587a,0.5847038072991,188.77999999999997
db9a84cf-2ff3-448e-8247-84ab1883ceb9,0.58812463775755,221.77999999999997
bd7c9f72-acfd-4260-a71e-920569486bd7,0.58411920210265,226.78
51676186-540c-47ac-97d9-8891941fc435,0.5855775762405,221.77999999999997
880abe0b-ef37-47c8-b0b5-fa8eff1c3fa6,0.5890435846327,220.77999999999997
2208039d-e524-4db6-905b-3b74a03f7bb1,0.58253888901205,228.77999999999997
2842b1b7-3687-4ed6-ab39-ce57bc3923c9,0.59000492419215,163.77999999999997
8bf863c6-3538-48ca-a9bb-8fb0c6e0eb6e,0.58249613384625,232.78
a294cd51-3fe5-48a9-8c5c-5d98dede2704,0.58610606804455,268.78000000000003
62b28a6b-6b95-436e-af22-503f30d2afb3,0.5882782057585,194.77999999999997
618d70d2-ec17-43de-8f0b-9389e20a772b,0.5855775762405,221.77999999999997
e5317848-035a-444d-90a0-8771d1812ec5,0.5855775762405,221.77999999999997
398d9141-7717-4758-ad41-809cbb42f1df,0.585762852499,201.77999999999997
90048f6c-93de-48e1-9631-3307856a9821,0.5855682207438,236.77999999999997
8fa56f54-2bb9-4a4f-a26e-e26deb4da353,0.5880884422621,152.77999999999997
422235c7-1a72-42c4-8c4d-7293ddc7e8f2,0.58411920210265,226.78
ca516f73-a0d2-4dde-a4cb-ae1e5ca7349f,0.5847038072991,188.77999999999997
6b823e5d-e56e-4cf2-a23a-fbd671a39e31,0.58358454921995,214.77999999999997
45822a38-a837-4d4b-ac85-b13fddd8498b,0.57954419938045,243.78
3f795331-3dba-4c57-bfa6-188afea877cf,0.5833437749482,263.78000000000003
6260fbaa-6e5a-43f5-909d-a9224aeba75e,0.58267150910365,217.77999999999997
6c57bcf8-4064-474c-893c-f6d42235f4d9,0.58604856972485,262.78000000000003
771db5c1-fa46-48f8-bb83-4cf9a9dd05d3,0.59000492419215,163.77999999999997
d8120670-817f-44fa-8680-621d9cad80c3,0.58083355148705,241.77999999999997
985b259c-bffd-447d-9a2a-c8829acfdafe,0.584043643601,256.78000000000003
b937b3d8-fd09-4deb-91df-0515b3fb5180,0.5888829422037,255.77999999999997
564b9946-c22f-45be-9ae7-4a45920e358a,0.58341303885995,216.77999999999997
